,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
563,80,0.673509015256588,627,42,19,6,7,3
564,80,0.6715672676837725,622,45,19,3,15,2
565,80,0.6711049468331022,535,56,19,4,14,1
566,80,0.6699029126213593,620,45,19,3,15,2
567,80,0.6687933425797503,513,60,19,4,15,3
568,80,0.6665742024965325,801,30,19,3,10,1
569,80,0.6662968099861304,511,60,19,4,15,3
570,80,0.6662968099861304,915,26,20,13,2,1
571,80,0.6634304207119741,622,42,19,6,7,3
572,80,0.6634304207119741,764,32,21,4,8,2
573,80,0.6629680998613038,743,32,19,4,8,2
574,80,0.6584373555247341,773,30,19,2,15,1
575,80,0.658252427184466,741,32,20,2,16,1
576,80,0.6567730004623209,772,30,19,2,15,1
577,80,0.6552935737401757,610,45,19,3,15,2
578,80,0.6535367545076283,565,48,19,6,8,2
579,80,0.6503929727230698,535,54,19,6,9,5
580,80,0.6461396208969025,856,27,17,3,9,2
581,80,0.644290337494221,801,28,19,4,7,3
582,80,0.6429958391123439,665,36,17,2,18,1
583,80,0.6418862690707351,598,45,19,3,15,2
584,80,0.6411465557096625,722,32,19,4,8,2
585,80,0.6397595931576514,541,52,19,4,13,2
586,80,0.6395746648173832,583,44,19,2,22,1
587,80,0.6359685621821544,610,42,20,6,7,3
588,80,0.6343966712898752,843,26,19,2,13,1
589,80,0.6314378178455848,598,42,19,6,7,3
590,80,0.6314378178455848,714,32,19,4,8,2
591,80,0.630328247803976,511,56,19,4,14,1
592,80,0.6259824318076745,650,36,19,2,18,1
593,80,0.625242718446602,743,30,19,2,15,1
594,80,0.6251502542764679,538,49,19,7,7,5
595,80,0.6243180767452612,582,45,19,3,15,2
596,80,0.6209893666204346,1000,24,19,3,8,2
597,80,0.6183079056865465,667,35,20,7,5,4
598,80,0.6171983356449375,989,21,19,3,7,1
599,80,0.6170134073046695,772,28,19,4,7,3
600,80,0.6161812297734628,502,54,18,6,9,1
601,80,0.6096162736939436,582,42,19,6,7,3
602,80,0.6074895977808599,764,28,19,4,7,3
603,80,0.6069348127600555,663,34,19,2,17,1
604,80,0.6061950993989829,645,36,20,4,9,1
605,80,0.6042533518261674,535,48,19,6,8,2
606,80,0.6042533518261674,865,24,19,2,12,1
607,80,0.6034211742949607,501,54,19,6,9,1
608,80,0.5976883957466482,928,22,20,2,11,1
609,80,0.597411003236246,531,48,19,6,8,2
610,80,0.5954692556634305,630,36,19,4,9,1
611,80,0.5940822931114194,575,45,22,9,5,2
612,80,0.5922330097087378,561,42,19,2,21,1
613,80,0.5914008321775313,650,34,19,2,17,1
614,80,0.5897364771151179,505,52,19,4,13,1
615,80,0.5877947295423024,552,45,18,3,15,2
616,80,0.5868700878409616,500,54,17,3,18,2
617,80,0.5836338418862691,835,24,19,2,12,1
618,80,0.5829865926953306,623,36,20,2,18,1
619,80,0.5780859916782247,513,48,19,2,24,1
620,80,0.5769764216366158,667,32,19,4,8,2
621,80,0.573462783171521,610,36,19,2,18,1
622,80,0.5722607489597781,539,44,20,2,22,1
623,80,0.5702265372168285,632,34,19,2,17,1
624,80,0.5691169671752196,511,48,20,2,24,1
625,80,0.5685621821544151,554,42,19,6,7,3
626,80,0.5677300046232086,513,46,18,2,23,1
627,80,0.5677300046232086,691,30,19,2,15,1
628,80,0.5643088303282479,722,28,19,4,7,3
629,80,0.5615349052242257,970,21,22,7,3,2
630,80,0.5597780859916782,535,45,19,3,15,2
631,80,0.55959315765141,501,49,19,7,7,5
632,80,0.5591308368007397,650,32,19,4,8,2
633,80,0.5591308368007397,867,22,19,2,11,1
634,80,0.5570966250577901,623,34,19,2,17,1
635,80,0.5484049930651872,501,48,19,6,8,2
636,80,0.5474803513638465,525,45,17,3,15,2
637,80,0.545538603791031,675,30,20,6,5,3
638,80,0.545538603791031,675,30,20,2,15,1
639,80,0.5437817845584836,535,42,19,6,7,3
640,80,0.5423948220064725,667,30,19,2,15,1
641,80,0.5409153952843273,610,34,19,2,17,1
642,80,0.5395284327323162,714,28,21,2,14,1
643,80,0.53915857605178,513,44,19,2,22,1
644,80,0.5382339343504392,929,21,22,7,3,3
645,80,0.5365695792880258,607,34,19,2,17,1
646,80,0.53416551086454,511,44,19,2,22,1
647,80,0.5327785483125289,907,21,21,7,3,2
648,80,0.5325011558021266,835,22,19,2,11,1
649,80,0.5322237632917245,896,20,19,2,10,1
650,80,0.5298196948682385,989,18,20,2,9,1
651,80,0.5281553398058253,645,32,19,4,8,3
652,80,0.5233472029588534,579,36,17,3,12,2
653,80,0.5226999537679149,772,27,17,3,9,1
654,80,0.5218677762367083,618,32,19,4,8,2
655,80,0.5192787794729542,886,21,16,7,3,2
656,80,0.5153952843273232,531,42,21,6,7,1
657,80,0.5137309292649098,610,32,19,4,8,2
658,80,0.5125288950531669,565,36,19,4,9,1
659,80,0.5107720758206196,513,42,19,6,7,1
660,80,0.5104946833102173,551,38,20,2,19,1
661,80,0.5090152565880721,967,18,16,3,6,2
662,80,0.507628294036061,645,30,20,2,15,1
663,80,0.5062413314840499,743,27,19,3,9,1
664,80,0.5061488673139158,511,42,19,6,7,3
665,80,0.49625520110957005,501,42,17,6,7,3
666,80,0.49560795191863155,859,21,23,7,3,6
667,80,0.494960702727693,684,28,15,14,2,4
668,80,0.4946833102172908,594,32,19,4,8,2
669,80,0.49181692094313456,929,18,20,2,9,1
670,80,0.4902450300508553,675,27,20,3,9,2
671,80,0.489875173370319,928,18,20,2,9,1
672,80,0.4887656033287101,535,38,20,2,19,1
673,80,0.4880258899676375,801,21,19,3,7,1
674,80,0.487286176606565,835,20,19,2,10,1
675,80,0.48081368469717983,989,16,19,2,8,1
676,80,0.4806287563569117,610,30,19,3,10,1
677,80,0.47794729542302355,565,35,20,7,5,5
678,80,0.47350901525658806,535,36,19,4,9,1
679,80,0.4649098474341193,598,30,19,2,15,1
680,80,0.4641701340730467,513,38,19,2,19,1
681,80,0.4621359223300971,743,24,17,3,8,2
682,80,0.4617660656495608,959,16,19,2,8,1
683,80,0.4608414239482201,565,32,19,4,8,2
684,80,0.45815996301433193,535,35,19,7,5,4
685,80,0.4572353213129912,531,36,20,2,18,1
686,80,0.4549237170596394,867,18,19,2,9,1
687,80,0.4511326860841424,864,18,20,2,9,1
688,80,0.44909847434119277,722,24,19,3,8,2
689,80,0.44715672676837726,667,27,19,3,9,1
690,80,0.44697179842810913,665,27,17,3,9,1
691,80,0.44687933425797505,928,16,20,2,8,1
692,80,0.44567730004623207,856,18,20,2,9,1
693,80,0.4453074433656958,502,38,20,2,19,1
694,80,0.4441978733240869,923,16,20,2,8,1
695,80,0.44336569579288027,714,24,19,3,8,2
696,80,0.43966712898751736,623,27,20,3,9,2
697,80,0.4395746648173833,513,36,19,2,18,1
698,80,0.43929727230698107,511,36,19,4,9,1
699,80,0.4357836338418863,843,18,17,6,3,1
700,80,0.4348589921405455,610,27,19,3,9,2
701,80,0.4343042071197411,835,18,19,2,9,1
702,80,0.4322699953767915,665,24,18,2,12,1
703,80,0.4305131761442441,506,36,19,2,18,1
704,80,0.42755432269995375,896,16,19,2,8,1
705,80,0.42625982431807674,501,36,19,4,9,1
706,80,0.42533518261673603,815,18,19,2,9,1
707,80,0.42043458159963015,511,35,20,7,5,4
708,80,0.42006472491909386,535,32,19,4,8,2
709,80,0.4165510864539991,558,30,20,3,10,1
710,80,0.41599630143319466,513,34,19,2,17,1
711,80,0.4109107720758206,989,14,19,2,7,1
712,80,0.4030513176144244,583,28,21,4,7,3
713,80,0.39916782246879334,803,18,22,2,9,1
714,80,0.3965788257050393,650,24,19,3,8,2
715,80,0.39260286638927416,835,16,19,2,8,1
716,80,0.39195561719833566,513,32,19,4,8,2
717,80,0.3900138696255201,511,32,19,4,8,2
718,80,0.3872399445214979,714,20,21,2,10,1
719,80,0.3868700878409616,929,14,20,2,7,1
720,80,0.3855755894590846,535,30,20,2,15,1
721,80,0.37882570503929724,915,14,20,2,7,1
722,80,0.3664355062413315,602,25,20,5,5,3
723,80,0.36208969024503007,513,30,20,2,15,1
724,80,0.3619047619047619,583,25,21,5,5,4
725,80,0.3598705501618123,511,30,20,2,15,1
726,80,0.3582986592695331,601,24,19,3,8,2
727,80,0.35589459084604713,694,21,22,7,3,1
728,80,0.3530282015718909,535,27,20,3,9,2
729,80,0.35284327323162273,579,24,19,2,12,1
730,80,0.34895977808599166,501,30,20,2,15,1
731,80,0.34017568192325476,511,28,20,4,7,3
732,80,0.3398982894128525,835,14,19,2,7,1
733,80,0.33906611188164587,743,16,19,2,8,1
734,80,0.32806287563569114,857,13,19,13,1,3
735,80,0.327877947295423,502,27,18,3,9,2
736,80,0.307535829865927,561,24,23,6,4,1
737,80,0.3062413314840499,835,13,22,13,1,4
738,80,0.3056865464632455,674,18,23,2,9,1
739,80,0.3049468331021729,867,12,19,4,3,2
740,80,0.3042995839112344,665,18,22,3,6,1
741,80,0.29736477115117893,622,18,18,6,3,1
742,80,0.29070735090152566,1000,10,21,10,1,8
743,80,0.2848821081830791,843,12,15,6,2,3
744,80,0.2792417938049006,673,15,19,3,5,2
745,80,0.2769301895515488,643,16,18,2,8,1
746,80,0.2768377253814147,938,10,20,2,5,1
747,80,0.2755432269995377,535,21,19,7,3,3
748,80,0.27249190938511325,928,10,20,2,5,1
749,80,0.27119741100323624,583,18,19,6,3,1
750,80,0.27082755432269995,865,11,19,11,1,5
751,80,0.2530744336569579,511,21,20,7,3,6
752,80,0.251872399445215,747,12,19,4,3,3
753,80,0.24789644012944984,563,18,21,3,6,2
754,80,0.23744798890429958,501,21,21,7,3,1
755,80,0.23744798890429958,535,18,19,2,9,1
756,80,0.22764678687008785,945,8,17,8,1,2
757,80,0.21969486823855755,579,16,15,8,2,5
758,80,0.21867776236708275,568,15,18,3,5,2
759,80,0.21793804900601016,503,18,19,3,6,1
760,80,0.21562644475265835,502,18,18,2,9,1
761,80,0.20998613037447988,538,16,19,4,4,3
762,80,0.20073971336107257,858,8,19,8,1,6
763,80,0.19722607489597782,535,16,15,4,4,3
764,80,0.18751733703190013,835,8,17,4,2,3
765,80,0.1845584835876098,535,14,19,2,7,1
766,80,0.18058252427184465,501,16,22,8,2,1
767,80,0.1739251040221914,650,10,19,2,5,1
768,80,0.163291724456773,550,12,19,2,6,1
769,80,0.15931576514100787,531,14,23,7,2,2
770,80,0.1568192325473879,645,9,17,9,1,4
771,80,0.1502542764678687,900,6,16,6,1,3
772,80,0.1409153952843273,546,12,17,3,4,2
773,80,0.13934350439204807,718,7,21,7,1,2
774,80,0.13906611188164586,513,12,22,4,3,3
775,80,0.13601479426722146,929,5,17,5,1,1
776,80,0.12306981044845122,743,6,21,3,2,2
777,80,0.09958391123439667,647,6,20,2,3,1
778,80,0.09782709200184929,805,4,19,4,1,2
779,80,0.07933425797503467,700,4,19,4,1,1
780,80,0.061766065649560796,769,3,15,3,1,1
781,80,0.03661581137309293,501,11,25,1,11,0
782,80,0.0260748959778086,535,2,19,2,1,1
783,80,0.022098936662043458,502,8,19,1,8,0
