,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
563,50,0.9201109570041609,525,102,18,6,17,5
564,50,0.9199260286638927,638,70,18,14,5,1
565,50,0.9194637078132224,665,68,18,4,17,2
566,50,0.9193712436430883,511,105,20,7,15,5
567,50,0.9183541377716135,581,85,19,5,17,1
568,50,0.9171521035598705,892,42,18,14,3,3
569,50,0.9140083217753121,859,42,19,14,3,3
570,50,0.9134535367545076,798,52,19,4,13,1
571,50,0.9121590383726306,552,88,19,4,22,1
572,50,0.9111419325011558,501,108,18,6,18,4
573,50,0.908830328247804,909,40,18,8,5,1
574,50,0.9065187239944521,513,102,18,6,17,5
575,50,0.9033749422098937,547,90,18,5,18,1
576,50,0.9031900138696255,511,102,19,6,17,5
577,50,0.9022653721682848,535,90,19,6,15,1
578,50,0.9021729079981508,852,45,19,3,15,2
579,50,0.9006934812760056,836,42,19,14,3,3
580,50,0.8993065187239945,722,54,19,9,6,1
581,50,0.8985668053629219,685,60,18,5,12,1
582,50,0.8981044845122516,970,36,22,12,3,2
583,50,0.8957928802588997,547,88,18,4,22,1
584,50,0.8896902450300509,653,64,20,4,16,3
585,50,0.887378640776699,561,84,21,4,21,3
586,50,0.8871937124364309,961,36,20,4,9,1
587,50,0.8810910772075821,618,68,19,4,17,2
588,50,0.8796116504854369,825,45,18,3,15,2
589,50,0.8786870087840961,535,84,19,6,14,2
590,50,0.8776699029126214,735,50,19,10,5,3
591,50,0.8773925104022191,602,70,19,5,14,4
592,50,0.8729542302357837,513,90,18,6,15,1
593,50,0.8723069810448452,798,42,19,14,3,3
594,50,0.8707350901525659,650,60,18,5,12,1
595,50,0.8650023116042533,684,54,18,6,9,1
596,50,0.8625982431807675,502,100,18,10,10,7
597,50,0.8604715672676838,665,54,19,9,6,1
598,50,0.8559408229311142,565,70,19,14,5,1
599,50,0.855755894590846,961,34,20,2,17,1
600,50,0.8553860379103098,501,90,19,5,18,1
601,50,0.854461396208969,547,78,20,6,13,3
602,50,0.8520573277854832,779,42,18,14,3,3
603,50,0.8498381877022654,535,78,18,6,13,3
604,50,0.8497457235321313,719,48,18,6,8,2
605,50,0.8473416551086455,974,32,19,2,16,1
606,50,0.8472491909385114,892,36,19,4,9,1
607,50,0.8471567267683773,812,40,21,8,5,1
608,50,0.844290337494221,533,78,19,6,13,3
609,50,0.8435506241331484,513,84,19,6,14,2
610,50,0.8413314840499306,886,38,19,2,19,1
611,50,0.8368932038834952,684,50,19,10,5,3
612,50,0.8359685621821544,618,60,19,5,12,1
613,50,0.8301433194637078,979,30,18,2,15,1
614,50,0.829126213592233,971,30,19,2,15,1
615,50,0.8255201109570042,961,30,20,2,15,1
616,50,0.8249653259361998,503,84,19,6,14,2
617,50,0.8235783633841887,909,34,21,2,17,1
618,50,0.8234858992140546,669,50,19,10,5,3
619,50,0.8222838650023117,891,34,19,2,17,1
620,50,0.8185852981969487,886,34,19,2,17,1
621,50,0.8163661581137309,859,38,21,2,19,1
622,50,0.8141470180305131,735,42,18,14,3,3
623,50,0.8095238095238095,993,28,21,2,14,1
624,50,0.8093388811835414,573,69,18,3,23,1
625,50,0.8092464170134073,984,28,19,2,14,1
626,50,0.8051779935275081,650,50,19,10,5,3
627,50,0.803791030975497,804,40,17,10,4,2
628,50,0.8027739251040222,505,78,18,6,13,3
629,50,0.8015718908922792,589,60,18,5,12,1
630,50,0.801202034211743,971,28,19,2,14,1
631,50,0.7992602866389275,625,56,19,4,14,1
632,50,0.7963014331946371,685,48,18,4,12,2
633,50,0.7952843273231622,581,63,19,7,9,1
634,50,0.7915857605177994,552,68,20,4,17,2
635,50,0.7915857605177994,812,36,19,4,9,1
636,50,0.7908460471567268,573,66,19,3,22,1
637,50,0.7907535829865927,798,38,18,2,19,1
638,50,0.7907535829865927,961,28,20,2,14,1
639,50,0.7907535829865927,961,28,19,2,14,1
640,50,0.7893666204345816,618,56,19,4,14,1
641,50,0.7828941285251965,909,30,21,2,15,1
642,50,0.7808599167822469,565,63,18,7,9,1
643,50,0.7791030975496995,730,40,17,10,4,4
644,50,0.7788257050392973,821,34,19,2,17,1
645,50,0.7783633841886269,573,60,18,5,12,1
646,50,0.7777161349976884,891,30,19,2,15,1
647,50,0.7770688858067499,511,75,19,5,15,4
648,50,0.7768839574664818,889,30,19,2,15,1
649,50,0.7730929264909847,886,30,19,2,15,1
650,50,0.7718908922792418,547,70,18,5,14,3
651,50,0.7715210355987056,812,34,19,2,17,1
652,50,0.7680998613037447,552,66,18,3,22,1
653,50,0.7677300046232085,533,70,20,5,14,4
654,50,0.7667128987517337,877,30,19,2,15,1
655,50,0.765788257050393,994,26,19,2,13,1
656,50,0.7640314378178455,802,34,19,2,17,1
657,50,0.7558021266759131,513,70,20,14,5,1
658,50,0.7533980582524272,684,42,18,14,3,3
659,50,0.7515487748497457,724,40,18,2,20,1
660,50,0.7475728155339806,984,27,19,3,9,2
661,50,0.7472029588534443,909,28,19,2,14,1
662,50,0.7467406380027739,859,30,18,2,15,1
663,50,0.7440591770688858,779,34,19,2,17,1
664,50,0.7417475728155339,525,69,18,3,23,2
665,50,0.7411003236245954,825,32,19,4,8,2
666,50,0.7407304669440592,851,30,19,2,15,1
667,50,0.7388811835413777,904,28,19,2,14,1
668,50,0.7360147942672215,961,26,20,2,13,1
669,50,0.7355524734165511,770,34,19,2,17,1
670,50,0.7327785483125289,743,38,21,2,19,1
671,50,0.7327785483125289,768,34,19,2,17,1
672,50,0.7317614424410541,602,50,20,10,5,3
673,50,0.7317614424410541,662,42,18,14,3,3
674,50,0.7301895515487749,512,68,19,4,17,2
675,50,0.7282478039759593,889,28,19,2,14,1
676,50,0.7254738788719372,886,28,19,2,14,1
677,50,0.7251040221914008,547,60,18,4,15,3
678,50,0.7163199260286639,581,50,19,10,5,3
679,50,0.7161349976883957,565,56,18,4,14,1
680,50,0.7160425335182616,684,40,18,2,20,1
681,50,0.7147480351363846,724,39,19,3,13,1
682,50,0.7132686084142394,501,68,18,4,17,2
683,50,0.7116967175219603,638,46,18,2,23,1
684,50,0.7112343966712898,650,44,18,2,22,1
685,50,0.710124826629681,659,42,20,14,3,3
686,50,0.7099398982894128,821,30,19,2,15,1
687,50,0.7098474341192788,578,54,19,6,9,5
688,50,0.7097549699491447,929,26,19,2,13,1
689,50,0.7078132223763292,743,34,19,2,17,1
690,50,0.7064262598243181,638,42,19,14,3,9
691,50,0.7002311604253352,812,30,19,2,15,1
692,50,0.6984743411927878,628,46,19,2,23,1
693,50,0.6975496994914471,735,34,19,2,17,1
694,50,0.6964401294498382,860,28,18,7,4,5
695,50,0.6957004160887656,859,28,18,2,14,1
696,50,0.6913546000924642,628,42,19,14,3,9
697,50,0.6913546000924642,852,28,19,2,14,1
698,50,0.6908922792417937,618,46,19,2,23,1
699,50,0.6905224225612575,565,50,19,10,5,3
700,50,0.6901525658807213,503,60,18,10,6,2
701,50,0.6893203883495146,904,26,19,2,13,1
702,50,0.6855293573740175,798,30,19,2,15,1
703,50,0.6843273231622746,547,54,19,6,9,1
704,50,0.6843273231622746,625,44,19,2,22,1
705,50,0.6814609338881183,889,27,19,3,9,2
706,50,0.6783171521035599,886,27,19,3,9,2
707,50,0.6773925104022192,602,46,18,2,23,1
708,50,0.6773925104022192,836,28,19,2,14,1
709,50,0.6721220527045769,684,36,19,2,18,1
710,50,0.6711049468331022,535,54,18,6,9,1
711,50,0.6699029126213593,710,34,18,2,17,1
712,50,0.6668515950069348,743,32,19,2,16,1
713,50,0.6650947757743875,877,26,19,2,13,1
714,50,0.6643550624133149,871,27,18,3,9,2
715,50,0.6627831715210356,821,28,19,2,14,1
716,50,0.6615811373092927,547,52,18,4,13,1
717,50,0.6614886731391586,777,30,19,2,15,1
718,50,0.6608414239482201,601,46,20,2,23,1
719,50,0.6578825705039297,859,27,18,3,9,2
720,50,0.6547387887193712,929,24,18,2,12,1
721,50,0.6538141470180305,770,30,19,2,15,1
722,50,0.6536292186777624,869,26,18,2,13,1
723,50,0.6529819694868239,769,30,18,6,5,3
724,50,0.6516874711049468,852,27,19,3,9,2
725,50,0.6510402219140083,661,38,21,2,19,1
726,50,0.6509477577438743,768,30,18,2,15,1
727,50,0.6508552935737402,767,30,18,2,15,1
728,50,0.649375866851595,612,42,18,7,6,6
729,50,0.6491909385113268,599,42,19,14,3,9
730,50,0.6485436893203883,859,26,19,2,13,1
731,50,0.6449375866851595,724,32,19,2,16,1
732,50,0.6445677300046232,501,60,20,5,12,2
733,50,0.6437355524734165,625,40,20,2,20,1
734,50,0.6428109107720759,547,50,18,10,5,1
735,50,0.6422561257512713,535,50,17,10,5,3
736,50,0.6376329172445677,581,44,19,2,22,1
737,50,0.6360610263522884,650,38,21,2,19,1
738,50,0.6350439204808137,565,46,19,2,23,1
739,50,0.6327323162274618,684,34,19,2,17,1
740,50,0.6319926028663893,547,48,18,6,8,2
741,50,0.6295885344429034,573,44,19,2,22,1
742,50,0.6282015718908923,836,26,19,2,13,1
743,50,0.6276467868700878,821,27,19,3,9,2
744,50,0.6229311141932501,511,54,18,6,9,5
745,50,0.6221914008321775,565,44,18,2,22,1
746,50,0.6193250115580212,589,42,18,14,3,1
747,50,0.618955154877485,777,28,19,2,14,1
748,50,0.6184003698566806,735,30,19,10,3,9
749,50,0.6160887656033287,552,46,19,2,23,1
750,50,0.6158113730929264,501,56,19,4,14,1
751,50,0.6137771613499768,802,27,19,3,9,2
752,50,0.6135922330097088,547,46,18,2,23,1
753,50,0.6101710587147481,770,28,18,2,14,1
754,50,0.6083217753120665,546,46,19,2,23,1
755,50,0.6068423485899214,812,26,19,2,13,1
756,50,0.6048081368469718,513,52,19,4,13,1
757,50,0.60249653259362,573,42,18,14,3,3
758,50,0.6023116042533518,533,50,20,10,5,1
759,50,0.6006472491909385,552,44,19,2,22,1
760,50,0.6001849283402682,806,26,19,2,13,1
761,50,0.5960240406842349,535,46,19,2,23,1
762,50,0.5955617198335645,755,28,18,2,14,1
763,50,0.5952843273231623,513,50,18,10,5,1
764,50,0.5944521497919556,798,26,19,2,13,1
765,50,0.5942672214516874,650,34,18,2,17,1
766,50,0.5938049006010171,547,44,19,2,22,1
767,50,0.5934350439204809,501,52,18,4,13,1
768,50,0.5927877947295423,512,50,18,10,5,1
769,50,0.5900138696255202,710,30,18,6,5,3
770,50,0.5893666204345815,501,50,18,10,5,3
771,50,0.588719371243643,791,27,21,3,9,2
772,50,0.5838187702265372,743,28,18,2,14,1
773,50,0.5834489135460009,625,36,20,2,18,1
774,50,0.5812297734627832,533,46,20,2,23,1
775,50,0.5803975959315765,535,44,18,2,22,1
776,50,0.5801202034211743,768,27,19,3,9,2
777,50,0.5780859916782247,638,34,18,2,17,1
778,50,0.5777161349976884,511,49,19,7,7,5
779,50,0.5761442441054092,779,26,19,2,13,1
780,50,0.5742949607027277,961,20,20,2,10,1
781,50,0.5733703190013869,730,28,18,2,14,1
782,50,0.5707813222376329,601,39,20,3,13,1
783,50,0.5701340730466944,821,24,19,2,12,1
784,50,0.5690245030050856,755,27,19,3,9,2
785,50,0.5679149329634766,547,42,19,2,21,1
786,50,0.5673601479426722,565,40,18,8,5,1
787,50,0.5667128987517337,769,26,19,2,13,1
788,50,0.5644937586685159,501,49,17,7,7,5
789,50,0.5602404068423485,625,34,19,2,17,1
790,50,0.5586685159500694,623,34,18,2,17,1
791,50,0.5583911234396671,719,28,19,2,14,1
792,50,0.5542302357836338,684,30,18,2,15,1
793,50,0.5538603791030976,511,46,20,2,23,1
794,50,0.5533055940822931,929,21,18,7,3,2
795,50,0.5525658807212205,618,34,19,2,17,1
796,50,0.5504392048081368,929,20,19,2,10,1
797,50,0.5499768839574665,502,46,18,2,23,1
798,50,0.548127600554785,535,42,18,14,3,3
799,50,0.5476652797041146,671,30,18,6,5,3
800,50,0.5464632454923717,528,44,21,2,22,1
801,50,0.5462783171521035,730,27,19,3,9,2
802,50,0.5441516412390199,589,36,19,2,18,1
803,50,0.5419325011558022,513,44,18,2,22,1
804,50,0.5410078594544614,724,27,19,3,9,2
805,50,0.5401756819232547,501,46,19,2,23,1
806,50,0.5395284327323162,722,27,18,3,9,2
807,50,0.539343504392048,662,30,18,10,3,1
808,50,0.539343504392048,909,20,19,2,10,1
809,50,0.5357374017568193,581,36,19,4,9,1
810,50,0.5349976883957467,525,42,19,2,21,1
811,50,0.5343504392048082,904,20,19,4,5,1
812,50,0.5334257975034674,889,21,19,7,3,2
813,50,0.5323162274618586,735,26,19,2,13,1
814,50,0.5258437355524734,684,28,18,2,14,1
815,50,0.5251964863615349,650,30,18,2,15,1
816,50,0.5250115580212668,501,44,18,2,22,1
817,50,0.5248266296809986,724,26,19,2,13,1
818,50,0.5245492371705964,535,40,19,2,20,1
819,50,0.5229773462783172,551,39,19,3,13,1
820,50,0.5178918169209431,513,42,18,14,3,3
821,50,0.517614424410541,547,39,17,3,13,1
822,50,0.5166897827092002,867,21,19,7,3,2
823,50,0.5119741100323625,961,18,20,2,9,1
824,50,0.5104022191400832,511,42,19,2,21,1
825,50,0.5103097549699491,581,34,19,2,17,1
826,50,0.5092926490984744,525,40,19,2,20,1
827,50,0.5074433656957928,685,27,18,3,9,2
828,50,0.5055016181229773,802,24,18,3,8,2
829,50,0.5033749422098936,859,20,19,2,10,1
830,50,0.5006934812760055,502,42,18,14,3,3
831,50,0.49865926953305595,501,42,18,14,3,3
832,50,0.4964401294498382,563,36,16,2,18,1
833,50,0.4925566343042071,625,30,18,2,15,1
834,50,0.4922792417938049,552,36,17,3,12,2
835,50,0.4902450300508553,928,18,19,2,9,1
836,50,0.4887656033287101,547,36,18,3,12,2
837,50,0.4882108183079057,650,28,19,2,14,1
838,50,0.4882108183079057,650,28,18,2,14,1
839,50,0.4868238557558946,618,30,18,2,15,1
840,50,0.4867313915857605,511,40,19,2,20,1
841,50,0.4858067498844198,735,25,17,5,5,3
842,50,0.4850670365233472,730,24,20,6,4,4
843,50,0.48488210818307903,684,26,19,2,13,1
844,50,0.4815533980582524,909,18,19,2,9,1
845,50,0.47933425797503465,565,34,19,2,17,1
846,50,0.47656033287101246,638,28,18,2,14,1
847,50,0.47572815533980584,817,20,19,2,10,1
848,50,0.47369394359685624,650,27,18,3,9,2
849,50,0.47323162274618585,889,18,19,6,3,2
850,50,0.47147480351363846,552,34,19,2,17,1
851,50,0.47055016181229775,668,26,19,2,13,1
852,50,0.4688858067498844,512,38,18,2,19,1
853,50,0.46879334257975036,812,20,18,2,10,1
854,50,0.4649098474341193,501,40,19,5,8,4
855,50,0.4635228848821082,547,34,17,2,17,1
856,50,0.4619509939898289,877,18,19,2,9,1
857,50,0.4606564956079519,525,36,18,3,12,2
858,50,0.4598243180767453,625,28,19,2,14,1
859,50,0.4578825705039297,801,20,18,4,5,1
860,50,0.45677300046232083,511,38,20,2,19,1
861,50,0.4535367545076283,618,28,18,2,14,1
862,50,0.45187239944521496,650,26,18,2,13,1
863,50,0.45002311604253353,581,30,19,3,10,1
864,50,0.44965325936199724,859,18,19,2,9,1
865,50,0.44882108183079056,535,34,18,2,17,1
866,50,0.44771151178918167,513,36,18,3,12,2
867,50,0.44706426259824317,643,26,18,2,13,1
868,50,0.44576976421636616,622,27,18,3,9,2
869,50,0.4439204808136847,638,26,18,2,13,1
870,50,0.44373555247341656,777,20,19,2,10,1
871,50,0.4395746648173833,572,30,18,3,10,1
872,50,0.4361534905224226,836,18,19,2,9,1
873,50,0.4311604253351826,662,25,21,5,5,4
874,50,0.43106796116504853,628,26,19,2,13,1
875,50,0.42755432269995375,565,30,18,2,15,1
876,50,0.42653721682847895,971,15,19,5,3,3
877,50,0.42635228848821083,770,21,19,7,3,1
878,50,0.42598243180767453,806,18,19,6,3,2
879,50,0.42219140083217754,527,34,21,2,17,1
880,50,0.41867776236708276,525,34,21,2,17,1
881,50,0.4147942672214517,500,36,16,3,12,2
882,50,0.4141470180305132,581,28,19,2,14,1
883,50,0.4134073046694406,511,34,19,2,17,1
884,50,0.4117429496070273,589,27,18,3,9,2
885,50,0.408876560332871,547,30,18,2,15,1
886,50,0.4073046694405918,802,18,21,2,9,1
887,50,0.4058252427184466,602,26,19,2,13,1
888,50,0.40527045769764214,860,16,19,2,8,1
889,50,0.40499306518723993,578,28,16,7,4,5
890,50,0.4044382801664355,503,34,18,2,17,1
891,50,0.4043458159963014,601,26,19,2,13,1
892,50,0.4034211742949607,859,16,18,2,8,1
893,50,0.4017568192325474,501,34,19,2,17,1
894,50,0.4013869625520111,724,20,20,2,10,1
895,50,0.40009246417013405,565,28,19,2,14,1
896,50,0.39907535829865926,650,24,18,3,8,2
897,50,0.39805825242718446,573,27,19,3,9,2
898,50,0.39787332408691634,594,26,19,2,13,1
899,50,0.39398982894128526,623,24,18,2,12,1
900,50,0.3921405455386038,535,30,19,2,15,1
901,50,0.39130836800739716,768,18,19,2,9,1
902,50,0.386130374479889,525,30,18,10,3,1
903,50,0.3851132686084142,581,26,19,2,13,1
904,50,0.3815996301433195,502,32,18,2,16,1
905,50,0.3808599167822469,547,28,18,2,14,1
906,50,0.37725381414701803,684,20,18,2,10,1
907,50,0.37586685159500693,501,32,19,2,16,1
908,50,0.3739251040221914,552,27,17,3,9,2
909,50,0.3729079981507166,565,26,18,2,13,1
910,50,0.37179842810910774,547,27,18,3,9,2
911,50,0.37078132223763294,513,30,18,2,15,1
912,50,0.37068885806749885,665,22,15,2,11,1
913,50,0.36902450300508555,535,28,18,2,14,1
914,50,0.36883957466481737,512,30,18,10,3,1
915,50,0.3687471104946833,735,18,19,2,9,1
916,50,0.36763754045307445,511,30,18,2,15,1
917,50,0.3625520110957004,506,30,18,2,15,1
918,50,0.3621821544151641,533,28,19,2,14,1
919,50,0.3592233009708738,722,18,19,3,6,1
920,50,0.3577438742487286,501,30,18,2,15,1
921,50,0.35487748497457233,525,28,19,2,14,1
922,50,0.3526583448913546,858,14,18,14,1,11
923,50,0.35210355987055014,547,26,18,2,13,1
924,50,0.3502542764678687,525,27,18,3,9,2
925,50,0.3502542764678687,767,16,19,2,8,1
926,50,0.34951456310679613,650,20,19,2,10,1
927,50,0.34951456310679613,710,18,20,6,3,5
928,50,0.34803513638465094,970,12,22,4,3,2
929,50,0.34766527970411465,700,18,18,2,9,1
930,50,0.34600092464170135,513,28,18,2,14,1
931,50,0.34424410540915396,625,21,20,7,3,3
932,50,0.34147018030513177,638,20,18,2,10,1
933,50,0.34110032362459547,573,24,18,3,8,2
934,50,0.3403606102635229,511,28,19,2,14,1
935,50,0.3385113268608414,684,18,18,6,3,2
936,50,0.3369394359685622,513,27,18,3,9,2
937,50,0.3337031900138696,533,26,20,2,13,1
938,50,0.332963476652797,511,27,19,3,9,2
939,50,0.3325936199722607,919,12,19,2,6,1
940,50,0.3309292649098474,501,28,19,2,14,1
941,50,0.3305594082293111,561,24,20,2,12,1
942,50,0.3305594082293111,625,20,19,2,10,1
943,50,0.3292649098474341,671,18,18,2,9,1
944,50,0.32048081368469716,547,24,18,3,8,2
945,50,0.31752196024040685,513,26,19,2,13,1
946,50,0.31687471104946835,889,12,19,4,3,2
947,50,0.3156726768377254,511,26,19,2,13,1
948,50,0.3124364308830328,650,18,19,2,9,1
949,50,0.31169671752196026,505,26,18,2,13,1
950,50,0.310124826629681,777,14,19,2,7,1
951,50,0.307628294036061,501,26,19,13,2,1
952,50,0.306333795654184,525,24,18,2,12,1
953,50,0.30004623208506703,565,21,19,7,3,2
954,50,0.2981044845122515,684,16,19,4,4,1
955,50,0.29616273693943596,513,24,18,2,12,1
956,50,0.29301895515487747,743,14,19,2,7,1
957,50,0.29033749422098937,581,20,16,2,10,1
958,50,0.28941285251964866,573,20,19,5,4,4
959,50,0.2884882108183079,511,24,19,3,8,2
960,50,0.2863615349052242,565,20,18,2,10,1
961,50,0.2859916782246879,961,10,20,2,5,1
962,50,0.27730004623208504,537,21,19,7,3,2
963,50,0.27600554785020803,993,9,18,3,3,1
964,50,0.27332408691631993,501,24,21,8,3,3
965,50,0.2723994452149792,547,20,18,2,10,1
966,50,0.27128987517337033,525,21,18,7,3,5
967,50,0.26962552011095703,772,12,20,4,3,2
968,50,0.26805362921867776,581,18,19,2,9,1
969,50,0.26546463245492374,970,9,18,3,3,2
970,50,0.26407766990291265,505,22,18,2,11,1
971,50,0.2611188164586223,535,20,19,2,10,1
972,50,0.2567730004623209,511,21,19,7,3,2
973,50,0.2566805362921868,573,18,20,2,9,1
974,50,0.25298196948682383,877,10,19,2,5,1
975,50,0.25131761442441053,550,18,18,3,6,1
976,50,0.250670365233472,743,12,19,2,6,1
977,50,0.2503929727230698,513,20,18,4,5,1
978,50,0.24863615349052243,501,21,19,7,3,5
979,50,0.24743411927877948,594,16,19,2,8,1
980,50,0.24706426259824318,932,9,22,3,3,2
981,50,0.2459546925566343,547,18,18,2,9,1
982,50,0.24576976421636615,918,9,16,3,3,2
983,50,0.2431807674526121,836,10,19,2,5,1
984,50,0.2431807674526121,889,9,19,3,3,2
985,50,0.2401294498381877,710,12,19,4,3,3
986,50,0.2391123439667129,501,20,18,4,5,2
987,50,0.23171521035598705,880,9,18,9,1,3
988,50,0.2297734627831715,685,13,22,13,1,4
989,50,0.2288488210818308,859,9,18,9,1,7
990,50,0.22866389274156265,852,9,18,3,3,2
991,50,0.2236708275543227,825,9,19,3,3,2
992,50,0.22320850670365233,513,18,18,6,3,1
993,50,0.2208969024503005,511,18,18,2,9,1
994,50,0.21978733240869164,777,10,19,2,5,1
995,50,0.2174757281553398,547,16,18,4,4,3
996,50,0.216458622283865,770,10,19,2,5,1
997,50,0.21525658807212206,821,9,17,3,3,1
998,50,0.21257512713823393,501,18,19,2,9,1
999,50,0.21146555709662507,910,8,21,2,4,1
1000,50,0.21054091539528433,657,12,19,6,2,5
1001,50,0.2061950993989829,743,10,18,2,5,1
1002,50,0.20434581599630144,547,15,19,5,3,3
1003,50,0.2027739251040222,638,12,19,4,3,3
1004,50,0.20055478502080443,772,9,20,3,3,1
1005,50,0.19935275080906148,535,16,15,8,2,5
1006,50,0.1975959315765141,565,14,18,7,2,1
1007,50,0.1930651872399445,533,15,20,5,3,3
1008,50,0.1925104022191401,708,10,20,2,5,1
1009,50,0.18631530282015718,684,10,18,2,5,1
1010,50,0.18603791030975497,501,16,16,2,8,1
1011,50,0.18576051779935276,512,15,19,3,5,2
1012,50,0.1749422098936662,501,15,19,5,3,4
1013,50,0.17133610725843734,971,6,20,2,3,1
1014,50,0.1687471104946833,638,10,18,2,5,1
1015,50,0.16856218215441515,961,6,20,2,3,1
1016,50,0.1653259361997226,628,10,19,2,5,1
1017,50,0.16061026352288488,547,12,18,2,6,1
1018,50,0.1578363384188627,650,9,19,3,3,1
1019,50,0.15117891816920942,889,6,19,2,3,1
1020,50,0.15080906148867315,589,11,23,11,1,3
1021,50,0.14960702727693018,511,12,18,4,3,3
1022,50,0.14840499306518723,877,6,19,2,3,1
1023,50,0.14535367545076283,859,6,19,2,3,1
1024,50,0.14193250115580214,565,10,19,2,5,1
1025,50,0.141747572815534,821,6,18,2,3,1
1026,50,0.1406380027739251,812,6,19,2,3,1
1027,50,0.1398982894128525,650,8,19,2,4,1
1028,50,0.13971336107258436,589,9,18,3,3,1
1029,50,0.1372168284789644,643,8,17,2,4,1
1030,50,0.13573740175681923,798,6,18,6,1,1
1031,50,0.13509015256588072,547,10,19,2,5,1
1032,50,0.13213129912159038,777,6,19,2,3,1
1033,50,0.13166897827092003,535,10,18,2,5,1
1034,50,0.1283402681460934,507,12,25,3,4,1
1035,50,0.12667591308368006,755,6,18,2,3,1
1036,50,0.12575127138233935,547,9,18,3,3,2
1037,50,0.12482662968099861,742,6,19,3,2,2
1038,50,0.1231622746185853,859,5,17,5,1,1
1039,50,0.1087378640776699,684,6,18,2,3,1
1040,50,0.1077207582061951,501,9,19,3,3,2
1041,50,0.10485436893203884,662,6,18,2,3,1
1042,50,0.1015256588072122,650,6,18,2,3,1
1043,50,0.09699491447064262,628,6,19,2,3,1
1044,50,0.09301895515487749,599,6,18,2,3,1
1045,50,0.0912621359223301,525,8,23,2,4,1
1046,50,0.08062875635691169,547,6,19,2,3,1
1047,50,0.07803975959315765,535,6,18,2,3,1
1048,50,0.04863615349052242,805,2,19,2,1,1
1049,50,0.04512251502542765,650,3,18,3,1,2
1050,50,0.0425335182616736,769,2,15,2,1,1
1051,50,0.00730466944059177,502,3,18,1,3,0
